-0.111811000000000 -0.277401000000000 -0.049164700000000
-0.141580000000000 -0.188876000000000 0.016954300000000
-0.380535000000000 -0.141656000000000 -0.148247000000000
-0.367010000000000 0.219012000000000 -0.105187000000000
0.440000000000000 0.336196000000000 -0.146934000000000
0.099251900000000 0.482144000000000 -0.250211000000000
0.284964000000000 -0.246107000000000 -0.068120700000000
0.268132000000000 -0.004314060000000 0.010127500000000
-0.090210400000000 0.310210000000000 0.025026800000000
-0.471967000000000 0.413820000000000 -0.162940000000000
0.420237000000000 -0.213910000000000 -0.139139000000000
-0.301194000000000 -0.521197000000000 -0.047863800000000
-0.267159000000000 0.247730000000000 0.056200100000000
0.435076000000000 -0.077012500000000 -0.052411000000000
-0.374647000000000 0.669644000000000 0.081637800000000
0.529680000000000 -0.096426100000000 0.054064000000000
-0.854561000000000 -0.441018000000000 -0.234975000000000
0.388478000000000 0.035482200000000 -0.001290680000000
-0.344987000000000 0.290424000000000 0.058034400000000
0.093810900000000 -0.561924000000000 0.455677000000000
0.447879000000000 -0.018922800000000 -0.056238900000000
-0.362318000000000 0.908049000000000 0.289858000000000
0.250149000000000 -0.192414000000000 0.021590500000000
0.573007000000000 -0.217603000000000 -0.096899200000000
0.503650000000000 0.383887000000000 0.380155000000000
0.198010000000000 0.299501000000000 0.013629000000000
-0.330751000000000 0.007410880000000 0.082324300000000
0.446197000000000 0.293284000000000 0.307037000000000
-0.259077000000000 -0.498795000000000 -0.067757100000000
0.014982700000000 -0.317452000000000 -0.092429900000000
-0.256153000000000 -0.350017000000000 0.026741800000000
0.238698000000000 0.438764000000000 -0.030892700000000
-0.760812000000000 -0.423285000000000 0.214321000000000
0.345055000000000 0.242431000000000 0.123852000000000
-0.063694200000000 -0.432536000000000 -0.025352800000000
0.343918000000000 -0.036962700000000 0.082745200000000
-0.754044000000000 -0.027601300000000 -0.056317700000000
-0.104320000000000 -0.589056000000000 0.064254900000000
-0.433015000000000 -0.477985000000000 0.055678500000000
0.377758000000000 0.042267200000000 -0.080703500000000
0.179099000000000 0.006614550000000 -0.012638000000000
-0.330928000000000 0.338688000000000 -0.048467500000000
0.469075000000000 -0.031640400000000 -0.017750900000000
0.013641600000000 -0.797641000000000 -0.084381700000000
0.678912000000000 0.288439000000000 0.401703000000000
0.005471330000000 -0.642652000000000 0.045009200000000
-0.355148000000000 -0.058266800000000 -0.007591750000000
-0.308729000000000 -0.019389600000000 -0.050314200000000
-0.244686000000000 0.057480900000000 0.041363500000000
-0.412481000000000 -0.345036000000000 -0.062857700000000
0.011661600000000 -0.511007000000000 0.165303000000000
-0.247283000000000 -0.081758300000000 -0.043370600000000
-0.100907000000000 0.426547000000000 0.067192700000000
-0.185489000000000 -0.802923000000000 0.012552900000000
-0.210533000000000 0.624682000000000 0.223684000000000
-0.052418300000000 0.746319000000000 0.204686000000000
0.091256400000000 0.173473000000000 0.029130900000000
0.655567000000000 0.027723000000000 -0.105253000000000
0.334139000000000 0.099780400000000 0.035328600000000
0.206247000000000 0.589962000000000 -0.163763000000000
-0.244125000000000 0.188361000000000 0.036252000000000
0.439282000000000 -0.227914000000000 0.028029500000000
-0.909416000000000 0.283895000000000 0.093001000000000
-0.327679000000000 0.223568000000000 0.029992000000000
0.047813900000000 0.302966000000000 -0.074457600000000
-0.241271000000000 -0.144946000000000 0.010684600000000
-0.344083000000000 -0.328548000000000 -0.137546000000000
-0.512387000000000 0.006185930000000 -0.086653400000000
-0.773547000000000 -0.312664000000000 0.095449400000000
-0.092732800000000 -0.584264000000000 0.080289200000000
-0.291675000000000 0.174087000000000 -0.008194460000000
0.248148000000000 0.151431000000000 -0.156689000000000
-0.391834000000000 -0.027675500000000 0.031750700000000
-0.247183000000000 -0.098334300000000 0.155842000000000
-0.228826000000000 -0.018960100000000 0.055677700000000
0.129630000000000 -0.248229000000000 -0.003539770000000
-0.239490000000000 0.076792900000000 0.063164600000000
0.026605900000000 0.445739000000000 -0.038541100000000
0.200010000000000 -0.509534000000000 0.019641100000000
0.140510000000000 -0.585386000000000 0.064738400000000
0.475352000000000 -0.072609800000000 0.227610000000000
-0.202776000000000 -0.310900000000000 0.005489300000000
0.124831000000000 -0.400438000000000 0.104223000000000
-0.517964000000000 -0.180973000000000 0.031431200000000
-0.034790700000000 0.600055000000000 -0.014729200000000
-0.120991000000000 0.453867000000000 0.036433600000000
-0.022652000000000 -0.404277000000000 -0.062653200000000
-0.320110000000000 -0.627750000000000 -0.098014900000000
-0.405705000000000 -0.579008000000000 -0.115775000000000
0.156033000000000 0.224793000000000 0.005177870000000
-0.425852000000000 0.200130000000000 0.065700700000000
-0.219841000000000 -0.439209000000000 -0.041140200000000
-0.116748000000000 -0.058065900000000 0.436184000000000
-0.347580000000000 -0.281827000000000 -0.002424510000000
-0.278699000000000 0.756584000000000 -0.193307000000000
0.814481000000000 0.119167000000000 -0.104058000000000
-0.353104000000000 0.367447000000000 -0.304685000000000
0.331430000000000 0.850658000000000 0.219670000000000
-0.330217000000000 -0.031749000000000 0.033703100000000
-0.007845480000000 0.346816000000000 -0.023821600000000
0.007653940000000 -0.582721000000000 0.150272000000000
-0.240672000000000 0.290732000000000 -0.031470100000000
-0.501766000000000 0.535784000000000 -0.456464000000000
-0.339091000000000 0.184413000000000 0.021704200000000
-0.165524000000000 0.173090000000000 0.157626000000000
-0.258044000000000 0.040407600000000 -0.046059500000000
0.185836000000000 0.305889000000000 0.138075000000000
-0.339414000000000 0.175305000000000 -0.009052500000000
-0.454858000000000 0.207188000000000 0.020742300000000
0.367342000000000 0.256308000000000 0.040226900000000
0.244558000000000 -0.132339000000000 -0.043988800000000
-0.094387700000000 0.364874000000000 -0.215505000000000
0.383196000000000 0.231683000000000 -0.115492000000000
0.048103100000000 -0.203993000000000 0.100208000000000
-0.279669000000000 -0.275929000000000 -0.018088900000000
-0.017478500000000 -0.423664000000000 -0.300484000000000
0.316918000000000 0.403488000000000 0.007371760000000
-0.434357000000000 -0.483134000000000 -0.133632000000000
0.031913800000000 -0.449124000000000 0.346300000000000
0.433287000000000 0.367041000000000 0.078839500000000
0.346792000000000 -0.491755000000000 -0.148265000000000
-0.415188000000000 -0.009272590000000 -0.004389910000000
0.336434000000000 -0.235353000000000 -0.007511190000000
0.269728000000000 -0.189658000000000 0.034753200000000
0.751562000000000 -0.044026100000000 0.136789000000000
0.041871400000000 0.673497000000000 -0.162873000000000
0.217779000000000 0.323047000000000 -0.024001200000000
-0.364943000000000 -0.192915000000000 -0.020384400000000
0.611785000000000 -0.238886000000000 0.197501000000000
-0.624482000000000 -0.131003000000000 0.017737400000000
0.017987100000000 -0.500985000000000 0.146536000000000
-0.290600000000000 0.291370000000000 -0.249998000000000
-0.343599000000000 -0.281446000000000 -0.023529600000000
0.155256000000000 -0.576697000000000 0.034652800000000
0.053124200000000 0.331034000000000 -0.029495600000000
-0.252906000000000 -0.522038000000000 -0.021373800000000
-0.234344000000000 -0.528993000000000 0.166574000000000
0.589119000000000 -0.268567000000000 -0.110021000000000
0.101093000000000 0.514241000000000 -0.032356600000000
0.338089000000000 -0.088338500000000 0.011410600000000
0.314624000000000 -0.274993000000000 0.153650000000000
0.052253800000000 0.073340200000000 -0.193025000000000
-0.274679000000000 -0.136653000000000 0.052750100000000
0.155293000000000 -0.676548000000000 -0.232751000000000
-0.120612000000000 0.258000000000000 0.013771400000000
-0.326182000000000 0.079322600000000 -0.007750760000000
0.165684000000000 -0.466044000000000 -0.168534000000000
-0.150180000000000 0.493112000000000 0.023149500000000
0.512695000000000 0.246275000000000 0.022486000000000
-0.409328000000000 -0.106986000000000 0.065638300000000
0.297996000000000 0.404694000000000 0.023248400000000
0.011981400000000 0.043891600000000 0.063592700000000
0.150374000000000 0.067357700000000 0.510815000000000
-0.269587000000000 0.416092000000000 0.099292900000000
0.354977000000000 0.004558670000000 0.017554400000000
0.498371000000000 0.631895000000000 -0.083020400000000
-0.206231000000000 0.070876200000000 0.228010000000000
-0.496862000000000 -0.102735000000000 -0.055838100000000
0.210741000000000 0.529744000000000 -0.020541200000000
0.269472000000000 -0.352377000000000 0.141805000000000
-0.596177000000000 -0.339635000000000 -0.160736000000000
-0.094140600000000 0.837245000000000 0.212394000000000
-0.068119800000000 -0.552687000000000 0.249803000000000
0.210913000000000 -0.382531000000000 0.003122830000000
-0.419389000000000 -0.574333000000000 -0.070399700000000
-0.139577000000000 -0.211392000000000 -0.030624300000000
0.348870000000000 -0.247861000000000 -0.234984000000000
0.039146300000000 -0.587365000000000 -0.276895000000000
0.298175000000000 0.004662100000000 0.176579000000000
0.785487000000000 0.040925200000000 0.069993300000000
0.400613000000000 0.440249000000000 -0.046070800000000
-0.301217000000000 -0.193641000000000 -0.011160900000000
-0.480432000000000 -0.220012000000000 -0.048250200000000
0.233202000000000 -0.842267000000000 0.356566000000000
-0.328730000000000 -0.680318000000000 0.064464200000000
-0.043184100000000 -0.328349000000000 0.012384500000000
-0.271590000000000 0.314362000000000 0.029287500000000
-0.486752000000000 -0.566170000000000 -0.299336000000000
-0.918612000000000 0.317127000000000 0.011273900000000
-0.244081000000000 -0.696058000000000 0.179668000000000
0.177429000000000 -0.269570000000000 0.030856100000000
-0.282904000000000 -0.038394200000000 0.033006500000000
0.335746000000000 -0.170971000000000 0.023383400000000
-0.294218000000000 -0.198245000000000 -0.002336040000000
0.451158000000000 -0.489432000000000 -0.071761200000000
-0.478176000000000 0.386033000000000 0.083701800000000
-0.194307000000000 0.979574000000000 -0.099703700000000
0.258673000000000 -0.380437000000000 -0.023895000000000
-0.351592000000000 0.457694000000000 0.103343000000000
0.093270500000000 0.318460000000000 -0.207079000000000
-0.629559000000000 -0.502687000000000 -0.119323000000000
-0.110044000000000 0.838191000000000 0.427654000000000
-0.021206900000000 -0.387276000000000 0.019123200000000
-0.205816000000000 0.253456000000000 -0.087839800000000
0.279915000000000 0.109700000000000 -0.099483000000000
0.700900000000000 0.149620000000000 -0.051099400000000
-0.160286000000000 0.472028000000000 0.406645000000000
-0.307424000000000 0.403323000000000 0.038292700000000
-0.303877000000000 -0.406820000000000 0.438516000000000
0.332173000000000 0.112639000000000 -0.010294700000000
0.322597000000000 -0.004388140000000 -0.008793790000000
0.233094000000000 -0.589152000000000 0.196316000000000
-0.395532000000000 -0.243879000000000 -0.068418200000000
-0.408260000000000 0.096983100000000 0.432538000000000
0.244409000000000 0.333527000000000 -0.021642900000000
0.392150000000000 -0.040653900000000 0.007885460000000
0.243101000000000 -0.275481000000000 -0.013494200000000
0.233758000000000 -0.376897000000000 -0.019954200000000
-0.245703000000000 -0.025884100000000 -0.031043000000000
0.347498000000000 -0.466481000000000 0.012593300000000
0.378646000000000 -0.239406000000000 0.003058390000000
-0.460168000000000 -0.730393000000000 -0.216513000000000
-0.064111600000000 0.524902000000000 0.100035000000000
0.241754000000000 0.198012000000000 -0.138236000000000
0.070679700000000 -0.053036500000000 -0.012766700000000
0.170497000000000 0.429616000000000 0.032670100000000
0.333596000000000 -0.012721600000000 -0.142623000000000
0.643086000000000 0.547952000000000 0.185340000000000
-0.363813000000000 0.187228000000000 -0.017901400000000
-0.495922000000000 0.295474000000000 -0.013890200000000
0.247844000000000 0.042676700000000 -0.158368000000000
-0.547112000000000 0.316279000000000 0.245326000000000
-0.002385010000000 -0.456887000000000 0.208034000000000
0.094756200000000 -0.288616000000000 0.023104000000000
-0.015113100000000 -0.497064000000000 -0.091379500000000
0.017168400000000 -0.442430000000000 -0.037902400000000
0.382355000000000 -0.143507000000000 -0.072590600000000
0.221573000000000 -0.090474600000000 0.052379700000000
-0.017592800000000 0.512673000000000 0.263346000000000
0.272104000000000 -0.308665000000000 0.087344600000000
0.093725600000000 -1.138430000000000 -0.182577000000000
0.289767000000000 0.358832000000000 0.058114100000000
-0.356680000000000 0.189856000000000 -0.001537720000000
-0.157269000000000 0.220591000000000 -0.013516700000000
0.280685000000000 0.312161000000000 -0.309542000000000
0.589674000000000 -0.025903200000000 0.158233000000000
-0.273601000000000 -0.624279000000000 0.369890000000000
0.072519500000000 0.451639000000000 -0.208677000000000
-0.608765000000000 -0.629194000000000 -0.093846300000000
-0.507308000000000 -0.369359000000000 -0.304891000000000
-0.601433000000000 -0.313536000000000 -0.171910000000000
0.036460400000000 -0.579111000000000 0.180239000000000
-0.186270000000000 -0.069370800000000 -0.396771000000000
0.230169000000000 -0.419991000000000 0.044133600000000
-0.159592000000000 0.299313000000000 -0.362450000000000
-0.563950000000000 0.115773000000000 -0.092519600000000
0.064021800000000 0.872132000000000 -0.024347700000000
0.445222000000000 0.597452000000000 0.337850000000000
0.439892000000000 0.091530900000000 0.004455030000000
0.652531000000000 0.277457000000000 -0.543411000000000
0.143560000000000 0.352792000000000 0.006162380000000
-0.014876900000000 0.155756000000000 0.142462000000000
0.529479000000000 -0.127512000000000 0.353123000000000
-0.578067000000000 0.105774000000000 0.062722600000000
0.496075000000000 0.451929000000000 0.148955000000000
0.256371000000000 0.667816000000000 -0.033645800000000
-0.475897000000000 0.232041000000000 0.024476700000000
-0.182843000000000 0.191787000000000 -0.263135000000000
-0.346592000000000 -0.285481000000000 0.049628300000000
-0.717200000000000 -0.173404000000000 -0.033790200000000
0.054078300000000 0.067349100000000 -0.074736700000000
0.030499200000000 -0.559017000000000 0.384840000000000
0.103581000000000 -0.440614000000000 -0.150748000000000
0.413969000000000 -0.288878000000000 -0.036716000000000
0.103177000000000 0.318329000000000 0.013265100000000
0.112943000000000 -0.636762000000000 -0.447325000000000
0.433908000000000 0.309734000000000 0.023872300000000
-0.063533000000000 -0.503603000000000 0.014604300000000
0.500197000000000 -0.433028000000000 0.159575000000000
0.194594000000000 -0.268201000000000 0.244943000000000
0.049448900000000 0.312579000000000 0.002488010000000
0.160551000000000 -0.549719000000000 -0.007444990000000
0.273816000000000 -0.478456000000000 -0.028973700000000
-0.235345000000000 -0.150018000000000 -0.323280000000000
-0.289186000000000 -0.181158000000000 -0.008791210000000
0.116860000000000 0.280127000000000 0.131583000000000
-0.008257620000000 -0.589759000000000 -0.025717600000000
0.280089000000000 0.376112000000000 0.126232000000000
-0.262664000000000 0.142807000000000 0.025007300000000
-0.588680000000000 -0.044355400000000 -0.083772200000000
0.150375000000000 0.514494000000000 0.331026000000000
-0.256081000000000 -0.088159200000000 -0.296651000000000
0.086750400000000 0.289613000000000 0.053197600000000
-0.177602000000000 0.149083000000000 -0.058546300000000
-0.214188000000000 -0.179147000000000 0.007292070000000
-0.316495000000000 -0.638779000000000 0.289061000000000
-0.092595900000000 -0.346927000000000 0.119504000000000
0.577741000000000 -0.231588000000000 -0.006206700000000
0.322215000000000 -0.017199300000000 -0.138066000000000
-0.043626200000000 -0.715403000000000 -0.217426000000000
0.040899500000000 -0.454541000000000 0.221577000000000
0.121893000000000 -0.539211000000000 -0.337757000000000
0.416433000000000 -0.250238000000000 0.437154000000000
-0.197596000000000 -0.528887000000000 0.391726000000000
0.392627000000000 0.208078000000000 0.011302900000000
-0.194545000000000 -0.842737000000000 -0.566269000000000
-0.236599000000000 -0.146267000000000 -0.418183000000000
-0.331344000000000 -0.143552000000000 0.005775350000000
-0.404387000000000 0.025863600000000 0.046476300000000
0.062771200000000 0.446865000000000 -0.225331000000000
-0.423084000000000 0.315603000000000 -0.475388000000000
0.218404000000000 0.221579000000000 0.010328800000000
0.202849000000000 0.175010000000000 0.044376800000000
-0.011744100000000 0.758817000000000 -0.134514000000000
-0.364651000000000 -0.662705000000000 0.349209000000000
-0.389311000000000 -0.361949000000000 -0.275520000000000
-0.164725000000000 0.538996000000000 -0.340248000000000
0.173038000000000 -0.749012000000000 0.117352000000000
-0.270377000000000 -0.373321000000000 0.017033900000000
-0.224758000000000 -0.022310900000000 -0.003210680000000
0.003444880000000 0.514973000000000 0.048443700000000
0.286130000000000 -0.061044800000000 0.043630400000000
-0.253504000000000 -0.644397000000000 -0.185686000000000
0.672230000000000 -0.793278000000000 0.140746000000000
-0.352697000000000 -0.097371300000000 -0.237958000000000
-0.075219600000000 -0.156925000000000 -0.104057000000000
-0.048678000000000 0.622484000000000 -0.463075000000000
0.677950000000000 0.351299000000000 -0.117402000000000
-0.452469000000000 0.434435000000000 0.091085700000000
-0.319565000000000 0.055956700000000 -0.038398000000000
0.139786000000000 -0.621433000000000 -0.166480000000000
0.102131000000000 -0.335136000000000 0.045924600000000
0.401183000000000 0.027182500000000 0.446273000000000
-0.367041000000000 0.344106000000000 -0.052848800000000
0.136972000000000 -0.405564000000000 -0.461082000000000
0.144764000000000 -0.571817000000000 -0.143482000000000
0.366346000000000 -0.024810700000000 0.024637400000000
0.200586000000000 -0.273052000000000 0.357285000000000
0.081567700000000 -0.464649000000000 -0.033849700000000
0.168173000000000 0.495117000000000 0.014996500000000
0.433806000000000 0.551928000000000 -0.211939000000000
-0.495721000000000 0.378963000000000 0.200820000000000
-0.428803000000000 0.199544000000000 -0.069798800000000
-0.282107000000000 0.284132000000000 -0.020895100000000
0.462885000000000 -0.072050900000000 -0.086568200000000
0.358591000000000 -0.134887000000000 -0.004813260000000
0.496551000000000 0.474026000000000 -0.018923100000000
-0.090489900000000 0.370331000000000 0.180255000000000
-0.198306000000000 -0.333371000000000 0.184305000000000
0.025565200000000 -0.535468000000000 0.067404300000000
-0.188098000000000 -0.126413000000000 0.016302800000000
-0.149616000000000 -0.748653000000000 -0.334818000000000
-0.336883000000000 0.513576000000000 0.048783200000000
-0.217945000000000 -0.140925000000000 0.041225600000000
-0.306740000000000 -0.136409000000000 0.009736930000000
-0.060696000000000 0.608551000000000 0.051454900000000
0.247643000000000 -0.243039000000000 0.024403600000000
-0.258298000000000 0.527193000000000 -0.126758000000000
-0.644119000000000 0.200147000000000 0.180106000000000
0.320827000000000 -0.283447000000000 0.191464000000000
0.298762000000000 0.237020000000000 0.006905000000000
0.663331000000000 0.856948000000000 0.018977800000000
0.257051000000000 -0.082489500000000 0.019227800000000
-0.181973000000000 0.235079000000000 -0.013814600000000
-0.211625000000000 -0.852070000000000 0.435566000000000
-0.430581000000000 -0.054185400000000 0.018794600000000
0.321203000000000 -0.032498000000000 0.014764700000000
0.187179000000000 0.656882000000000 0.093478000000000
0.171467000000000 -0.126278000000000 -0.060645800000000
-0.161895000000000 -0.403837000000000 0.095643300000000
-0.045669500000000 -0.087949700000000 0.195182000000000
0.227180000000000 0.195874000000000 -0.010172200000000
-0.198013000000000 -0.164717000000000 -0.116134000000000
0.289761000000000 -0.850908000000000 0.048721800000000
-0.126656000000000 0.883619000000000 0.143585000000000
0.064176000000000 -0.356552000000000 0.024499500000000
-0.601529000000000 -0.541385000000000 -0.275624000000000
0.018084700000000 0.575033000000000 -0.195919000000000
-0.315594000000000 -0.309416000000000 -0.416511000000000
0.223832000000000 -0.807106000000000 0.252857000000000
0.280476000000000 0.124947000000000 0.015755300000000
-0.871447000000000 -0.156222000000000 -0.058814900000000
-0.482645000000000 -0.809666000000000 0.425330000000000
0.300332000000000 0.909280000000000 0.476091000000000
0.319358000000000 -0.055576600000000 -0.027395900000000
0.312404000000000 0.007734820000000 -0.011653200000000
0.221471000000000 0.670985000000000 0.231272000000000
0.149092000000000 0.223408000000000 -0.004579170000000
-0.006499940000000 0.332690000000000 0.234771000000000
-0.272898000000000 0.213782000000000 0.008038370000000
-0.145349000000000 0.407596000000000 0.131226000000000
0.078474600000000 0.224663000000000 0.019571700000000
-0.096967600000000 -0.390809000000000 -0.069973300000000
-0.212672000000000 0.228538000000000 0.000022358900000
0.006018570000000 -0.402471000000000 0.003206550000000
-0.117515000000000 0.250614000000000 0.011387600000000
0.180833000000000 0.318496000000000 -0.111153000000000
-0.274110000000000 0.496265000000000 0.314639000000000
-0.494909000000000 0.094281700000000 0.091168000000000
0.306246000000000 -0.155455000000000 0.012824900000000
-0.081038500000000 -0.230913000000000 0.007888530000000
0.218392000000000 0.569597000000000 0.009102640000000
0.325323000000000 0.438489000000000 -0.259380000000000
-0.153853000000000 -0.593054000000000 -0.360991000000000
0.186605000000000 0.212290000000000 0.062895300000000
0.539171000000000 0.358063000000000 0.553903000000000
-0.446070000000000 0.044328700000000 -0.233435000000000
0.449035000000000 -0.812743000000000 0.438510000000000
-0.310935000000000 0.327231000000000 -0.489535000000000
-0.317441000000000 -0.097334600000000 -0.028268900000000
0.041681200000000 0.398618000000000 0.073622100000000
-0.217357000000000 -0.408053000000000 -0.045897100000000
0.210400000000000 0.107474000000000 0.222325000000000
-0.118252000000000 0.360971000000000 0.110198000000000
-0.304218000000000 -0.114643000000000 -0.198202000000000
0.471358000000000 -0.453108000000000 0.059727600000000
-0.207171000000000 -0.667197000000000 -0.134463000000000
0.165674000000000 -0.467786000000000 0.026467500000000
-0.402599000000000 -0.168105000000000 -0.036010100000000
0.181157000000000 0.562498000000000 -0.078823300000000
-0.389262000000000 -0.239427000000000 -0.032775700000000
0.693468000000000 0.174924000000000 0.169856000000000
0.412656000000000 -0.179051000000000 -0.069219000000000
0.557851000000000 0.115746000000000 -0.256044000000000
-0.212721000000000 -0.472563000000000 0.259578000000000
0.210630000000000 0.213245000000000 -0.022506100000000
0.283500000000000 0.170585000000000 -0.071708100000000
0.244819000000000 -0.423208000000000 -0.081771000000000
0.054180100000000 0.694513000000000 -0.007480560000000
-0.077613400000000 0.462170000000000 -0.336766000000000
-0.408925000000000 0.363734000000000 -0.031543500000000
0.257604000000000 -0.329924000000000 0.025925500000000
-0.572934000000000 0.056763700000000 0.116238000000000
0.233840000000000 0.185394000000000 -0.019166300000000
0.452134000000000 -0.051274600000000 0.001509300000000
-0.298608000000000 0.155838000000000 -0.198294000000000
0.120162000000000 -0.177764000000000 0.135354000000000
0.141534000000000 0.510571000000000 0.311666000000000
-0.174130000000000 0.766758000000000 -0.039187400000000
0.185585000000000 0.188351000000000 -0.019612500000000
-0.127682000000000 -0.333903000000000 0.032327500000000
-0.220605000000000 0.057069700000000 -0.472623000000000
